-68.874	-68.836	-68.497	-68.912	-69.581	-69.217	-69.639	-67.641	-68.912	-68.440	-68.440	-68.610	-68.422	-67.714	-68.497	-69.179	-68.591	-67.825	-66.602	-63.523	-45.869	-18.508	-11.675	-11.044	-10.712	-10.755	-10.173	-10.103	-10.131	-9.873	-9.789	-9.505	-9.539	-9.602	-9.553	-9.567	-9.339	-8.856	-8.465	-7.095	-6.364	-5.225	-5.258	-6.005	-6.211	-6.324	-7.007	-8.911	-10.173	-11.625	-13.242	-13.555	-12.634	-14.752	-15.451	-14.059	-15.549	-16.452	-16.006	-16.263	-18.112	-17.098	-13.832	-11.689	-11.355	-13.039	-16.421	-17.067	-15.826	-15.436	-16.785	-16.353	-14.118	-16.459	-16.278	-14.982	-15.272	-11.022	-9.187	-7.974	-6.886	-6.331	-6.098	-6.411	-7.804	-9.118	-9.408	-9.435	-9.380	-9.442	-9.062	-9.069	-9.035	-9.193	-9.152	-9.152	-9.290	-9.214	-9.428	-9.318	-9.685	-9.567	-9.318	-9.720	-9.623	-9.734	-9.394	-9.207	-9.242	-9.228	-9.269	-9.491	-9.498	-9.519	-9.428	-9.512	-9.887	-9.921	-10.263	-9.831	-9.021	-9.104	-8.987	-8.842	-8.787	-9.831	-10.530	-11.397	-12.418	-9.942	-7.229	-6.859	-5.601	-4.694	-5.205	-6.511	-7.304	-8.835	-9.491	-9.449	-9.581	-9.463	-9.035	-9.352	-9.657	-12.003	-10.082	-6.111	-5.541	-4.668	-5.601	-7.587	-11.810	-13.533	-4.943	-8.787	-16.778	-18.151	-18.446	-16.740	-14.715	-9.470	-4.472	-3.428	-3.235	-2.709	-5.205	-6.873	-11.369	-14.508	-14.494	-10.194	-7.344	-14.797	-18.050	-18.718	-18.205	-18.229	-18.221	-18.004
-68.459	-68.216	-69.891	-69.389	-68.497	-69.813	-68.515	-68.685	-68.534	-69.083	-68.591	-68.478	-67.585	-67.567	-68.122	-67.899	-66.837	-66.710	-66.048	-59.081	-36.869	-14.715	-11.468	-9.629	-9.456	-9.755	-9.817	-9.616	-9.595	-9.782	-9.887	-10.047	-9.512	-9.484	-9.359	-8.918	-8.815	-8.863	-8.671	-8.520	-8.117	-6.679	-7.122	-6.525	-6.205	-6.679	-6.927	-7.933	-8.506	-11.001	-11.468	-10.558	-9.387	-10.783	-10.417	-9.090	-10.235	-10.558	-10.649	-11.199	-12.750	-13.140	-11.490	-12.174	-12.225	-12.483	-14.819	-15.496	-14.663	-15.593	-16.801	-16.816	-14.420	-17.205	-17.189	-15.466	-16.202	-12.397	-10.677	-10.166	-11.206	-9.817	-8.705	-8.363	-8.719	-9.221	-9.422	-9.408	-9.207	-9.104	-9.519	-9.263	-9.408	-9.991	-9.998	-10.012	-10.005	-10.040	-9.775	-10.040	-10.145	-9.519	-9.650	-9.782	-9.775	-10.096	-10.319	-10.061	-9.991	-9.699	-9.532	-9.491	-9.491	-9.477	-9.477	-9.498	-9.352	-9.263	-9.525	-9.901	-9.956	-9.214	-8.732	-8.554	-8.534	-10.061	-11.668	-13.271	-15.466	-15.027	-12.462	-12.454	-10.208	-7.655	-8.445	-8.966	-8.801	-8.932	-9.422	-9.076	-9.463	-9.014	-9.581	-9.588	-9.782	-11.185	-12.253	-6.839	-6.098	-5.614	-5.899	-7.149	-9.207	-12.253	-3.906	-10.945	-17.603	-18.594	-18.074	-16.999	-15.526	-12.347	-5.793	-4.003	-3.460	-3.261	-4.472	-6.198	-8.424	-13.453	-14.111	-8.794	-8.131	-15.736	-18.391	-18.625	-17.927	-18.353	-18.555	-18.221
-67.733	-68.328	-69.198	-69.428	-67.310	-69.045	-68.628	-68.029	-68.066	-67.237	-68.836	-67.585	-68.440	-67.457	-67.825	-67.955	-67.733	-67.974	-65.430	-53.566	-28.930	-12.779	-10.222	-9.616	-9.056	-9.512	-9.311	-9.706	-9.276	-9.263	-9.553	-9.616	-9.401	-9.532	-9.636	-9.131	-8.897	-8.925	-8.609	-8.253	-8.246	-8.171	-8.137	-8.404	-9.636	-11.199	-8.801	-9.000	-9.845	-14.302	-14.930	-13.832	-12.909	-14.997	-14.023	-11.171	-14.023	-14.067	-12.786	-13.686	-13.657	-13.191	-9.477	-8.561	-8.171	-8.904	-8.987	-8.815	-8.383	-9.928	-10.748	-11.412	-10.839	-12.865	-13.847	-13.017	-13.715	-12.311	-12.046	-10.222	-8.219	-8.022	-7.750	-7.865	-8.001	-8.117	-8.472	-8.767	-9.214	-9.249	-9.574	-9.949	-9.789	-9.991	-9.532	-9.588	-9.304	-9.297	-9.304	-9.111	-9.345	-9.124	-9.588	-9.588	-9.380	-9.699	-9.422	-9.491	-9.394	-9.581	-9.525	-9.727	-9.755	-9.525	-9.366	-9.318	-9.035	-9.616	-9.539	-9.463	-9.525	-9.643	-8.987	-7.290	-6.940	-7.493	-7.709	-8.568	-9.567	-9.880	-9.249	-8.911	-8.945	-8.097	-8.151	-8.185	-8.383	-8.287	-8.808	-8.849	-9.428	-9.318	-9.803	-10.152	-10.103	-10.124	-11.874	-8.342	-6.171	-6.145	-6.032	-6.799	-7.845	-9.998	-3.312	-13.003	-17.927	-18.851	-18.136	-17.381	-16.747	-13.942	-8.719	-5.061	-3.673	-3.312	-4.459	-5.588	-6.947	-11.376	-12.764	-7.662	-8.794	-16.565	-18.687	-18.820	-18.360	-18.050	-18.221	-17.873
-69.447	-67.992	-68.122	-69.678	-69.543	-69.236	-68.272	-67.622	-68.122	-69.794	-68.893	-68.969	-68.931	-68.440	-68.647	-67.347	-68.347	-67.641	-63.138	-47.094	-18.859	-11.185	-9.970	-9.325	-9.193	-9.678	-9.373	-9.249	-9.755	-9.228	-9.415	-9.152	-9.581	-9.352	-9.616	-9.588	-9.442	-8.739	-8.308	-7.418	-7.182	-7.466	-7.486	-8.103	-9.408	-10.495	-10.987	-12.038	-12.311	-15.474	-15.646	-14.982	-14.871	-16.255	-15.901	-13.445	-16.497	-16.512	-14.471	-16.512	-16.938	-15.593	-10.579	-9.428	-9.173	-11.853	-14.686	-14.346	-11.896	-13.650	-14.494	-14.052	-12.498	-13.883	-13.460	-11.803	-11.618	-9.512	-7.702	-5.985	-4.628	-4.661	-5.034	-5.442	-5.575	-6.920	-8.932	-9.505	-9.532	-9.449	-9.235	-9.602	-9.352	-9.623	-9.539	-9.097	-9.124	-9.332	-9.297	-9.373	-9.380	-9.166	-9.546	-9.574	-9.373	-9.477	-9.111	-9.263	-9.145	-9.525	-9.263	-9.657	-9.574	-9.498	-9.949	-9.498	-9.104	-9.069	-9.118	-9.297	-9.062	-9.249	-9.269	-8.712	-6.953	-6.645	-6.012	-6.699	-6.893	-6.685	-6.465	-5.886	-5.892	-5.839	-5.773	-6.145	-6.438	-7.587	-7.804	-8.725	-10.082	-9.817	-9.477	-10.096	-9.428	-9.491	-10.215	-9.901	-6.318	-6.318	-6.012	-6.311	-6.685	-6.974	-3.952	-14.353	-18.275	-18.953	-17.981	-17.911	-17.358	-15.969	-12.462	-6.072	-4.387	-4.075	-4.114	-5.297	-6.138	-7.974	-11.682	-6.880	-10.145	-17.136	-18.399	-18.399	-18.229	-18.789	-18.089	-18.640
-68.969	-67.347	-68.048	-68.628	-68.122	-68.459	-69.466	-68.798	-68.234	-68.742	-68.347	-68.893	-68.591	-67.512	-68.011	-67.677	-67.714	-66.728	-57.057	-35.617	-14.302	-10.719	-10.235	-9.921	-10.235	-9.859	-9.609	-9.915	-9.435	-9.249	-9.449	-9.124	-9.228	-9.297	-9.263	-9.097	-9.200	-8.719	-7.716	-6.511	-5.614	-4.864	-5.265	-5.528	-6.045	-6.672	-7.696	-8.568	-10.361	-12.952	-13.395	-12.089	-13.431	-14.952	-14.479	-13.358	-15.781	-15.751	-14.464	-17.212	-17.297	-16.217	-11.397	-12.160	-11.689	-14.449	-15.976	-15.961	-14.001	-15.991	-16.512	-16.172	-14.486	-16.618	-16.527	-14.442	-15.489	-10.740	-9.339	-7.750	-6.987	-6.231	-6.138	-6.987	-7.831	-8.828	-8.828	-9.581	-9.498	-9.276	-9.035	-9.021	-9.035	-9.339	-9.042	-9.000	-9.387	-9.304	-9.442	-9.332	-9.200	-9.297	-9.366	-9.359	-9.193	-9.422	-9.304	-9.276	-9.235	-9.318	-9.166	-9.428	-9.118	-9.477	-9.311	-9.567	-9.845	-9.290	-9.131	-8.835	-8.863	-8.856	-8.987	-8.952	-8.753	-8.767	-9.304	-10.516	-11.732	-11.753	-10.460	-8.008	-7.364	-6.438	-5.892	-6.859	-7.838	-8.794	-9.021	-9.318	-9.283	-9.118	-9.553	-9.539	-9.581	-8.849	-9.111	-11.128	-6.873	-6.358	-6.032	-6.264	-5.892	-4.772	-4.341	-15.946	-18.781	-18.898	-18.804	-17.765	-17.473	-16.854	-13.935	-8.410	-4.792	-4.140	-4.224	-4.812	-5.879	-6.471	-8.767	-6.994	-11.888	-18.120	-18.929	-18.867	-18.423	-18.384	-18.190	-18.306
-68.893	-68.272	-68.761	-67.955	-69.274	-68.272	-69.083	-68.950	-69.988	-69.910	-68.912	-68.912	-67.365	-68.309	-68.178	-67.844	-67.493	-65.011	-51.456	-25.587	-12.721	-10.677	-10.159	-9.602	-9.915	-9.706	-9.942	-9.657	-9.748	-9.817	-9.553	-9.609	-9.352	-9.325	-9.373	-9.069	-9.090	-8.629	-8.581	-7.974	-7.452	-6.431	-6.171	-5.548	-6.091	-6.351	-6.953	-7.587	-9.782	-12.053	-11.390	-9.817	-10.396	-10.705	-9.866	-9.470	-10.446	-11.044	-10.249	-12.325	-12.275	-12.225	-10.874	-11.696	-10.888	-13.213	-13.986	-14.834	-13.256	-15.526	-16.225	-15.946	-14.612	-16.861	-16.687	-15.019	-16.021	-11.924	-10.825	-9.921	-10.131	-9.242	-8.445	-8.335	-8.774	-8.959	-9.200	-9.200	-9.118	-9.145	-9.366	-9.339	-9.249	-9.546	-9.546	-9.616	-10.026	-10.082	-10.054	-10.467	-10.410	-10.187	-10.431	-10.047	-9.949	-10.012	-10.047	-9.422	-9.595	-9.512	-9.359	-9.242	-9.200	-9.242	-9.256	-9.484	-9.283	-9.442	-9.567	-9.118	-8.328	-8.171	-7.730	-7.831	-8.185	-8.657	-8.623	-10.089	-11.199	-12.598	-12.620	-11.454	-10.917	-8.870	-8.581	-8.780	-8.540	-8.801	-8.856	-9.366	-9.283	-9.159	-9.193	-9.422	-9.553	-9.484	-9.539	-10.544	-8.103	-6.052	-6.264	-5.886	-5.972	-3.770	-5.919	-17.136	-18.469	-18.914	-18.867	-18.399	-17.888	-17.128	-15.601	-11.625	-5.265	-4.127	-4.407	-4.943	-5.508	-5.992	-7.655	-6.431	-13.840	-18.368	-18.867	-18.664	-18.477	-18.353	-18.384	-18.306
-69.198	-68.104	-67.881	-69.408	-68.347	-68.011	-68.761	-68.272	-68.988	-68.459	-68.459	-67.677	-68.647	-68.685	-68.011	-68.253	-66.909	-63.456	-45.031	-19.455	-11.405	-9.928	-9.470	-9.235	-9.290	-9.297	-9.332	-9.623	-9.290	-9.498	-9.180	-9.880	-9.643	-9.269	-9.124	-8.581	-8.808	-8.739	-8.609	-8.267	-8.097	-8.083	-8.240	-8.458	-10.249	-8.356	-8.417	-8.897	-12.692	-14.619	-14.192	-12.017	-14.030	-14.449	-13.003	-12.974	-14.140	-13.351	-11.910	-14.641	-14.052	-12.139	-8.932	-8.561	-8.376	-10.474	-10.670	-10.649	-9.256	-9.817	-10.495	-9.977	-9.908	-11.220	-12.010	-11.277	-11.981	-10.488	-9.380	-8.301	-7.852	-7.635	-7.466	-7.723	-8.281	-8.725	-8.206	-8.499	-9.207	-9.263	-9.456	-9.956	-10.033	-10.152	-9.748	-9.498	-9.741	-9.713	-9.366	-9.609	-9.505	-9.532	-9.789	-9.290	-9.560	-9.546	-9.567	-9.623	-10.152	-10.152	-10.110	-9.880	-9.539	-9.021	-9.242	-8.952	-9.104	-9.422	-9.276	-9.235	-8.842	-7.594	-5.449	-5.456	-5.502	-5.502	-5.945	-6.271	-6.866	-7.283	-7.452	-7.791	-7.709	-7.466	-7.560	-7.811	-7.960	-8.363	-8.022	-8.390	-8.849	-9.104	-9.359	-9.706	-10.187	-9.498	-9.138	-9.456	-9.803	-6.284	-5.972	-5.416	-5.311	-2.882	-4.851	-15.931	-18.391	-18.890	-18.804	-18.570	-18.298	-17.411	-16.376	-14.067	-7.256	-4.818	-4.465	-4.166	-5.120	-5.965	-7.034	-7.054	-14.863	-18.112	-18.804	-18.602	-18.656	-18.438	-18.027	-18.089
-68.591	-68.365	-69.159	-69.064	-68.534	-69.179	-68.988	-68.253	-68.855	-68.365	-67.955	-68.122	-68.647	-67.567	-67.807	-67.659	-65.098	-58.231	-37.753	-14.649	-10.347	-9.539	-9.380	-9.242	-9.221	-9.207	-9.193	-9.221	-9.145	-9.235	-9.318	-9.069	-9.359	-9.200	-9.221	-8.938	-8.342	-7.920	-7.920	-7.648	-7.994	-7.825	-7.926	-8.746	-9.505	-10.208	-11.390	-11.839	-14.671	-16.006	-15.071	-13.847	-15.886	-15.901	-13.891	-15.324	-16.195	-15.638	-14.067	-16.976	-16.550	-13.803	-9.283	-9.415	-9.505	-14.067	-14.856	-14.878	-12.196	-14.309	-14.184	-13.971	-12.678	-13.825	-13.285	-11.015	-10.973	-8.076	-6.900	-5.965	-4.936	-4.943	-5.094	-5.146	-5.508	-6.632	-8.001	-9.090	-9.935	-9.588	-9.290	-9.546	-9.623	-9.249	-9.283	-9.035	-9.387	-9.318	-8.959	-9.249	-9.560	-9.249	-9.470	-9.228	-9.401	-9.304	-9.256	-9.187	-9.173	-9.470	-9.173	-9.449	-9.873	-10.201	-9.894	-9.366	-8.925	-9.014	-8.918	-9.007	-8.918	-8.657	-8.376	-7.411	-6.258	-5.561	-5.581	-5.654	-6.105	-6.012	-6.278	-5.608	-4.687	-4.517	-4.733	-4.733	-5.133	-5.694	-6.679	-7.547	-7.899	-9.159	-9.755	-9.491	-9.581	-9.408	-9.111	-9.083	-10.222	-6.920	-6.025	-5.218	-4.485	-1.687	-3.654	-13.242	-18.105	-18.898	-18.687	-18.329	-18.120	-17.703	-16.180	-13.351	-10.572	-5.727	-5.245	-5.278	-5.330	-5.746	-5.594	-6.358	-14.819	-18.260	-18.742	-18.563	-18.198	-18.742	-18.174	-18.221
-68.912	-69.601	-69.179	-69.179	-68.798	-68.347	-68.309	-68.347	-67.659	-68.704	-68.610	-68.534	-68.178	-67.936	-67.751	-68.628	-66.101	-52.494	-26.442	-11.831	-9.970	-9.332	-9.311	-9.221	-9.283	-9.200	-9.193	-9.435	-8.980	-9.014	-9.049	-9.069	-9.339	-9.269	-9.283	-8.794	-8.178	-7.858	-6.933	-6.813	-6.518	-6.111	-6.298	-6.231	-6.605	-7.662	-8.691	-10.180	-12.692	-13.438	-13.024	-12.598	-14.383	-15.123	-13.642	-15.698	-16.323	-15.848	-15.534	-17.159	-17.121	-13.993	-11.839	-11.532	-11.405	-15.519	-16.134	-16.119	-13.891	-16.497	-16.376	-15.601	-14.192	-15.863	-15.833	-13.453	-14.811	-9.991	-8.417	-7.115	-5.985	-6.005	-6.244	-7.108	-7.709	-8.527	-9.118	-9.138	-9.159	-9.366	-9.422	-9.104	-9.069	-9.546	-9.152	-9.021	-9.256	-9.021	-9.228	-9.276	-9.394	-9.595	-9.470	-9.380	-9.152	-9.567	-9.007	-9.014	-9.221	-9.311	-9.283	-9.104	-9.214	-9.380	-9.636	-10.333	-9.984	-9.332	-9.083	-8.739	-8.746	-8.671	-8.657	-8.328	-8.725	-8.322	-8.076	-9.880	-10.396	-10.319	-10.642	-9.484	-7.175	-6.438	-5.833	-5.159	-6.105	-6.853	-7.811	-8.822	-9.276	-9.325	-9.200	-9.595	-8.725	-9.124	-8.828	-9.200	-10.026	-9.104	-6.291	-5.337	-4.029	-1.202	-3.945	-8.925	-17.742	-18.937	-18.516	-18.423	-18.244	-17.113	-15.094	-9.380	-12.981	-7.723	-5.687	-5.179	-5.265	-5.522	-4.877	-5.965	-11.917	-17.642	-18.399	-18.602	-18.360	-18.384	-18.539	-18.128
-68.328	-67.825	-68.122	-68.384	-68.817	-68.761	-69.064	-68.534	-68.666	-68.591	-69.007	-68.253	-68.440	-67.881	-67.788	-66.964	-62.050	-45.219	-18.275	-10.910	-10.005	-9.921	-10.047	-9.908	-9.671	-9.574	-9.643	-9.249	-9.442	-8.925	-8.870	-8.808	-8.925	-8.870	-8.973	-8.595	-8.499	-8.540	-8.506	-7.845	-7.317	-6.478	-5.826	-5.852	-5.945	-7.135	-7.892	-8.883	-11.874	-11.789	-10.579	-10.173	-10.811	-10.208	-9.595	-10.600	-11.376	-11.355	-11.079	-12.454	-11.824	-10.748	-11.390	-11.881	-11.511	-14.030	-14.523	-14.945	-13.271	-16.112	-16.157	-15.646	-15.183	-16.922	-16.535	-14.228	-15.999	-11.135	-10.012	-8.588	-9.180	-8.568	-8.458	-8.199	-8.431	-8.794	-8.739	-9.021	-8.767	-9.118	-9.214	-9.187	-9.138	-9.456	-9.435	-10.201	-9.755	-9.984	-10.075	-10.075	-9.817	-10.340	-10.417	-9.789	-10.103	-9.415	-9.810	-9.546	-9.235	-9.200	-9.366	-9.028	-9.014	-8.856	-9.373	-9.014	-9.567	-9.428	-9.332	-8.294	-7.940	-7.520	-7.493	-7.662	-7.818	-8.158	-8.246	-9.671	-10.762	-11.996	-13.242	-13.264	-11.355	-10.403	-8.623	-8.308	-8.287	-8.376	-8.424	-8.739	-8.849	-9.228	-8.767	-9.325	-8.780	-8.994	-8.787	-9.014	-9.803	-10.874	-6.411	-5.265	-3.441	-1.535	-4.107	-6.425	-15.347	-18.345	-18.640	-18.043	-17.788	-16.892	-13.949	-6.632	-12.096	-10.138	-6.231	-5.304	-5.048	-4.857	-4.003	-5.403	-8.322	-15.924	-18.329	-18.851	-18.454	-18.167	-18.081	-18.360
-68.234	-68.197	-68.988	-68.723	-68.893	-68.931	-68.817	-68.365	-67.219	-68.253	-68.761	-68.459	-67.862	-67.604	-67.825	-66.279	-59.884	-39.188	-15.638	-11.582	-10.124	-9.512	-9.180	-9.311	-9.152	-9.263	-9.595	-9.588	-9.734	-9.692	-9.602	-9.118	-8.774	-8.609	-8.856	-8.486	-8.294	-8.417	-8.206	-7.926	-8.301	-7.960	-7.777	-8.863	-8.424	-8.287	-9.276	-11.732	-14.760	-14.686	-12.966	-13.905	-14.317	-13.686	-12.010	-14.008	-13.591	-12.562	-12.771	-13.046	-11.760	-8.952	-7.920	-7.547	-7.581	-9.380	-9.138	-8.767	-8.376	-9.775	-9.963	-9.942	-10.769	-12.490	-12.894	-12.081	-11.178	-8.980	-8.506	-7.906	-7.344	-7.418	-7.621	-7.709	-7.872	-8.144	-8.410	-8.677	-8.966	-9.228	-9.796	-9.873	-10.033	-10.061	-10.110	-9.456	-9.782	-9.498	-9.546	-9.539	-9.720	-9.928	-9.803	-9.616	-9.664	-9.970	-10.277	-9.894	-9.755	-9.977	-9.609	-9.131	-9.166	-9.131	-9.263	-9.090	-8.952	-9.042	-9.097	-9.104	-8.267	-6.679	-5.284	-4.687	-5.113	-5.541	-5.740	-6.565	-7.007	-6.967	-7.621	-7.913	-7.669	-7.122	-7.101	-7.520	-7.297	-7.540	-8.042	-8.253	-8.281	-8.643	-8.842	-8.938	-9.035	-9.567	-9.525	-9.880	-9.838	-11.058	-7.243	-4.812	-3.757	-1.940	-3.816	-4.687	-11.263	-17.927	-18.898	-18.035	-17.297	-16.474	-11.532	-5.740	-10.389	-12.548	-7.128	-5.304	-5.146	-4.400	-3.854	-5.159	-6.853	-12.447	-17.596	-18.298	-18.750	-18.236	-18.027	-18.151
-68.704	-68.459	-68.628	-68.497	-68.591	-68.950	-68.893	-68.553	-69.332	-68.572	-68.572	-68.836	-68.197	-68.628	-67.974	-66.083	-55.381	-34.635	-13.971	-10.263	-9.512	-9.145	-9.269	-8.918	-8.863	-9.325	-9.090	-8.774	-9.056	-9.062	-9.332	-9.560	-9.276	-8.753	-7.960	-7.648	-7.425	-7.493	-7.635	-7.736	-7.791	-7.845	-8.287	-9.380	-9.422	-10.776	-11.334	-13.949	-16.300	-15.736	-13.847	-14.930	-16.066	-15.280	-13.671	-15.871	-15.526	-14.295	-15.228	-16.074	-15.094	-10.333	-8.479	-8.465	-9.616	-13.184	-13.271	-12.483	-10.572	-12.476	-12.318	-10.614	-10.931	-11.817	-11.199	-8.499	-7.601	-5.436	-5.324	-4.655	-4.023	-3.596	-4.283	-4.674	-5.212	-6.364	-7.825	-9.200	-9.553	-9.789	-9.539	-9.118	-9.345	-9.629	-9.477	-9.062	-9.207	-9.221	-9.242	-9.498	-9.166	-9.104	-9.643	-9.193	-9.318	-9.664	-9.422	-9.505	-9.263	-9.138	-9.463	-9.935	-10.403	-9.588	-9.415	-8.623	-8.815	-8.595	-8.595	-9.173	-8.253	-8.124	-7.520	-6.311	-6.118	-5.304	-4.949	-5.760	-6.118	-5.872	-6.178	-6.211	-6.225	-4.910	-4.877	-4.726	-4.746	-5.054	-6.032	-6.779	-7.196	-7.486	-8.691	-9.401	-9.152	-9.512	-9.394	-9.152	-9.111	-9.887	-8.677	-5.172	-3.816	-2.251	-3.107	-4.393	-7.770	-16.535	-18.012	-18.120	-17.765	-15.924	-9.727	-4.825	-11.547	-13.840	-9.845	-5.766	-5.107	-4.289	-3.660	-4.433	-5.641	-8.287	-15.961	-18.298	-18.081	-18.446	-18.066	-18.531
-68.347	-68.253	-68.723	-69.543	-68.704	-69.007	-68.874	-68.534	-68.742	-69.485	-70.261	-67.733	-68.122	-67.292	-67.696	-64.406	-50.001	-24.844	-11.270	-10.229	-9.435	-9.083	-9.207	-8.780	-8.897	-8.856	-8.945	-8.987	-9.028	-8.863	-8.883	-8.877	-8.952	-9.214	-8.725	-7.648	-6.719	-6.304	-5.826	-5.899	-5.899	-6.012	-6.331	-6.792	-7.614	-9.049	-10.256	-12.923	-14.486	-14.656	-13.351	-15.153	-15.668	-15.175	-14.295	-16.210	-15.939	-14.258	-16.770	-17.098	-15.377	-10.656	-9.498	-9.616	-11.206	-15.012	-15.519	-14.155	-12.742	-15.094	-14.930	-13.242	-13.840	-14.938	-14.553	-11.511	-12.836	-7.777	-6.859	-5.409	-4.322	-5.087	-5.806	-6.284	-7.095	-8.767	-9.056	-9.118	-9.532	-9.838	-9.352	-9.256	-9.138	-9.283	-9.463	-9.435	-9.145	-9.442	-9.276	-8.980	-9.345	-9.263	-9.380	-9.332	-9.269	-9.380	-9.505	-9.290	-9.359	-9.352	-9.318	-9.519	-9.325	-9.602	-10.242	-9.970	-8.952	-8.472	-8.404	-8.281	-8.267	-8.308	-8.076	-8.287	-8.383	-8.274	-8.404	-10.305	-11.547	-11.426	-11.121	-11.746	-11.164	-8.719	-7.682	-6.478	-5.575	-6.118	-7.594	-8.206	-8.308	-8.650	-8.732	-9.505	-8.966	-9.021	-8.904	-8.925	-8.918	-9.373	-10.698	-5.548	-4.036	-3.473	-2.857	-3.880	-5.746	-13.395	-17.511	-17.404	-16.968	-15.534	-8.554	-6.012	-12.548	-14.811	-12.562	-6.511	-5.225	-4.537	-4.166	-4.589	-5.330	-6.705	-12.771	-17.703	-17.696	-18.027	-18.430	-18.205
-67.807	-68.893	-67.641	-69.659	-69.659	-68.723	-68.478	-68.384	-68.685	-68.742	-68.290	-67.328	-68.685	-67.219	-66.747	-61.499	-42.961	-16.406	-10.474	-9.435	-9.352	-9.249	-9.214	-9.290	-8.828	-8.980	-8.945	-8.938	-9.035	-8.547	-8.849	-8.835	-8.863	-8.568	-8.390	-7.920	-7.947	-7.655	-6.605	-6.012	-5.786	-5.159	-5.120	-5.153	-5.502	-6.900	-7.283	-9.449	-10.242	-9.574	-9.097	-10.305	-10.263	-10.229	-10.579	-11.625	-11.539	-11.454	-13.264	-14.302	-13.373	-10.733	-12.038	-12.117	-11.760	-14.900	-15.519	-13.935	-13.898	-16.044	-15.205	-13.555	-14.923	-16.014	-15.668	-12.988	-14.214	-8.870	-7.940	-7.879	-7.662	-8.117	-8.035	-7.797	-8.479	-8.870	-9.062	-9.138	-8.945	-8.883	-8.932	-9.138	-9.007	-8.849	-9.207	-9.415	-9.256	-9.435	-9.525	-9.401	-9.546	-9.339	-9.477	-9.235	-9.470	-9.456	-9.401	-9.276	-9.180	-9.131	-9.145	-9.180	-9.187	-9.263	-9.463	-9.373	-9.942	-9.062	-7.974	-7.655	-7.216	-7.007	-7.021	-7.115	-7.344	-7.635	-8.226	-9.574	-10.917	-11.938	-12.046	-13.431	-13.402	-11.518	-10.396	-8.828	-8.281	-8.287	-8.246	-8.705	-8.629	-8.623	-8.815	-8.739	-8.945	-8.952	-8.595	-8.664	-8.877	-9.588	-11.497	-6.538	-4.075	-3.757	-2.512	-3.389	-4.348	-9.609	-16.558	-17.373	-16.225	-14.811	-6.880	-6.398	-13.774	-14.656	-14.023	-8.774	-5.535	-4.289	-4.114	-4.133	-5.087	-5.806	-8.657	-16.210	-17.919	-18.074	-18.368	-17.842
-67.733	-68.591	-67.585	-68.798	-68.647	-67.659	-69.102	-67.825	-68.365	-68.272	-68.817	-68.365	-68.328	-67.036	-66.012	-56.111	-31.805	-12.959	-10.642	-10.061	-9.956	-9.748	-9.602	-9.560	-9.588	-9.456	-9.193	-9.021	-8.966	-8.677	-8.677	-8.165	-8.527	-8.486	-7.988	-7.933	-7.743	-7.940	-7.845	-7.506	-6.893	-6.324	-6.244	-6.853	-6.859	-7.696	-8.671	-12.757	-13.584	-12.887	-10.966	-12.945	-12.750	-11.532	-11.468	-11.896	-11.362	-10.054	-11.114	-10.783	-9.768	-8.062	-7.960	-7.879	-8.417	-9.470	-9.796	-9.173	-9.845	-10.832	-11.739	-11.100	-12.786	-12.569	-11.703	-10.635	-9.366	-7.872	-7.283	-7.675	-7.209	-7.845	-7.587	-8.008	-8.008	-8.376	-8.629	-8.712	-8.787	-8.877	-9.014	-9.595	-9.574	-9.977	-10.005	-10.138	-10.319	-10.012	-9.706	-10.333	-10.194	-10.249	-10.208	-10.110	-10.201	-9.908	-9.963	-9.928	-9.567	-9.214	-9.249	-9.145	-9.097	-9.214	-9.152	-9.214	-9.352	-8.994	-8.952	-8.479	-6.873	-5.475	-4.478	-3.783	-3.777	-4.884	-4.459	-5.952	-6.699	-6.411	-7.108	-7.750	-8.472	-7.757	-7.479	-7.533	-7.432	-7.743	-7.601	-8.062	-8.022	-8.356	-8.417	-8.664	-8.636	-8.925	-8.980	-9.775	-9.422	-9.636	-10.888	-9.069	-4.257	-4.042	-3.551	-3.190	-4.185	-6.344	-14.923	-16.801	-17.121	-13.913	-6.045	-8.376	-14.686	-15.220	-14.464	-11.575	-6.038	-4.354	-4.322	-4.296	-4.511	-5.238	-6.712	-12.945	-16.823	-17.780	-18.043	-18.314
