18.282	18.335	18.468	18.891	18.816	18.747	19.030	18.996	19.117	19.082	18.805	18.944	18.863	18.984	19.030	18.938	19.053	18.990	18.920	18.897	19.088	18.932	18.834	18.972	18.972	18.822	18.839	18.880	18.787	18.828	18.863	18.828	18.880	18.816	18.926	18.787	18.782	18.834	18.741	18.521	18.555	18.503	18.573	18.567	18.544	18.596	18.300	18.422	18.381	18.364	18.160	18.212	18.207	18.271	18.207	18.072	18.032	17.997	18.207	18.032	18.008	18.125	17.950	17.950	18.002	17.927	17.699	17.868	17.833	17.786	17.810	17.587	17.634	17.640	17.622	17.780	17.868	17.751	18.032	18.212	18.259	18.439	18.335	18.183	18.125	17.938	17.880	17.798	17.915	17.903	17.903	17.967	17.956	17.874	17.932	17.938	17.851	17.839	17.950	18.061	18.061	18.002	17.950	17.938	17.944	17.874	18.061	18.090	18.020	17.862	18.055	18.137	18.113	18.061	18.172	18.183	18.154	18.271	18.102	18.381	18.037	18.055	18.294	18.265	18.352	18.474	18.608	18.555	18.619	18.944	18.706	18.445	18.486	18.340	18.439	18.416	18.567	18.393	18.573	18.619	18.538	18.695	18.654	18.695	18.724	18.753	18.660	18.880	18.712	18.793	18.764	18.776	18.874	18.764	18.839	18.851	18.996	18.863	18.909	18.735	18.515	18.532	18.695	18.555	18.799	19.036	18.949	18.926	18.776	18.608	18.561	18.602	19.019	19.013	18.967	18.949	19.030	19.019	19.036	19.088	19.001	19.082	18.944	18.857	18.909	18.828	18.782	18.839	18.776	18.851	18.949	19.013	18.845	18.851	18.990	18.938	18.886	18.741	18.891	18.805	18.897	18.660	18.718	18.799	18.834	18.932	18.834	18.926	18.891	18.799	18.805	18.868	19.082	19.146	18.822	18.590	18.486	18.207	18.154	18.218	18.072	18.230	18.113	18.311	18.445	18.480	18.212	18.393	18.230	18.306	18.399	18.480	18.300	18.364	18.544	18.805	18.874	18.666	18.735	18.677	18.666	18.613	18.637	18.891	18.984	18.706	18.282	18.107	18.061	18.113	18.253	18.096	18.160	17.962	18.154	18.212	18.241	18.259	18.201	18.247	18.224	18.416	18.839	19.221	19.359	19.399	19.388	19.336	19.226	19.071	18.776	18.439	18.195	18.020	18.172	18.276	18.043	17.956	17.944	17.897	17.681	17.769	17.446	17.587	17.652	17.880	18.364	18.660	19.105	19.376	19.486	19.330	19.024	18.961	18.642	18.503	18.515	18.352	18.154	17.985	18.061	18.137	18.160	18.393	18.538	18.590	18.555	18.492	18.381	18.172	18.166	17.973	17.979	18.102	18.102	18.148	18.212	18.125	18.131	18.247
18.137	18.142	18.154	18.137	18.037	18.014	18.096	17.903	17.950	17.915	17.991	17.979	17.886	17.810	17.839	17.932	17.927	17.921	17.944	17.944	18.008	17.921	18.002	18.014	17.944	18.078	18.037	18.078	17.938	17.991	17.950	17.985	18.067	18.067	18.008	18.078	17.985	17.997	17.886	17.973	17.927	17.973	17.909	18.055	18.067	18.014	18.032	18.026	18.043	17.932	17.967	17.979	17.874	18.096	17.985	17.956	17.991	18.090	18.043	18.043	18.160	18.195	18.154	18.131	18.049	18.072	17.967	18.201	18.096	17.979	18.154	18.154	18.142	18.148	18.288	18.288	18.335	18.329	18.276	18.282	18.288	18.393	18.241	18.526	18.648	18.393	18.416	18.433	18.410	18.433	18.509	18.503	18.404	18.602	18.596	18.346	18.480	18.445	18.480	18.706	18.637	18.712	18.631	18.584	18.590	18.399	18.509	18.457	18.509	18.515	18.526	18.462	18.584	18.544	18.352	18.468	18.369	18.486	18.445	18.375	18.555	18.399	18.555	18.521	18.561	18.729	18.579	18.660	18.793	18.944	18.857	18.758	18.816	18.561	18.550	18.567	18.637	18.683	19.094	19.048	18.753	18.648	19.007	18.782	18.753	18.776	18.671	18.938	18.938	18.938	18.955	18.984	19.082	19.048	18.972	19.053	19.053	18.857	18.909	18.845	18.695	18.584	18.613	18.642	18.972	19.059	19.019	18.805	18.648	18.642	18.579	18.753	18.984	19.007	19.076	18.967	18.967	18.909	18.920	18.909	19.071	18.909	18.741	18.695	18.637	18.619	18.457	18.439	18.573	18.532	18.787	18.897	18.660	18.613	18.782	18.822	18.776	18.654	18.660	18.462	18.457	18.497	18.550	18.683	18.805	18.805	18.747	18.596	18.538	18.451	18.521	18.497	18.805	19.088	18.805	18.271	18.148	18.026	17.991	17.967	17.967	18.090	17.973	17.997	17.973	17.997	17.927	18.037	18.043	18.067	18.137	18.207	18.096	18.177	18.521	18.764	18.839	18.828	18.735	18.677	18.538	18.462	18.532	18.503	18.955	18.358	18.259	18.224	18.084	18.084	18.067	18.061	18.125	18.049	18.026	18.096	18.102	18.102	18.102	18.177	18.381	18.381	18.689	19.261	19.226	19.307	19.382	19.319	19.203	19.036	18.683	18.358	18.172	18.008	18.055	18.317	18.096	18.043	17.886	17.962	17.985	18.049	17.839	17.728	17.880	18.061	18.538	18.805	19.024	19.440	19.463	19.290	19.186	19.036	18.776	18.666	18.550	18.335	18.381	18.538	18.131	18.346	18.276	18.369	18.584	18.567	18.532	18.509	18.375	18.154	18.032	18.032	18.020	18.090	18.148	18.142	18.207	18.072	18.177	18.241
18.078	18.375	18.148	18.335	18.306	18.428	18.276	18.311	18.265	18.340	18.282	18.276	18.410	18.288	18.166	18.300	18.369	18.439	18.323	18.381	18.381	18.462	18.358	18.393	18.462	18.375	18.416	18.195	18.288	18.387	18.410	18.340	18.474	18.462	18.422	18.439	18.399	18.579	18.544	18.480	18.433	18.404	18.462	18.451	18.451	18.404	18.457	18.387	18.579	18.428	18.503	18.346	18.375	18.602	18.590	18.584	18.631	18.822	18.793	18.822	18.729	18.816	18.660	18.613	18.503	18.538	18.544	18.700	18.474	18.492	18.433	18.311	18.515	18.346	18.410	18.573	18.497	18.579	18.521	18.282	18.282	18.497	18.306	18.590	18.747	18.729	18.695	18.590	18.561	18.584	18.375	18.445	18.422	18.729	18.550	18.445	18.329	18.369	18.300	18.300	18.317	18.579	18.758	18.712	18.724	18.468	18.492	18.753	18.758	18.712	18.410	18.393	18.492	18.340	18.393	18.445	18.358	18.404	18.468	18.323	18.625	18.544	18.532	18.579	18.677	18.915	18.810	18.544	18.891	18.938	18.776	18.625	18.538	18.625	18.625	18.642	18.741	19.048	19.359	19.284	19.100	18.857	18.689	18.695	18.874	18.706	18.897	18.990	18.961	19.001	18.845	18.799	19.013	19.007	18.909	18.886	19.048	18.863	18.828	18.764	18.753	18.764	18.776	18.677	18.845	19.013	19.036	18.926	18.718	18.590	18.671	18.474	18.816	18.897	18.822	18.828	18.787	18.712	18.671	18.660	18.642	18.515	18.276	18.230	18.207	18.201	18.317	18.247	18.369	18.247	18.375	18.631	18.596	18.474	18.428	18.416	18.468	18.486	18.451	18.265	18.346	18.259	18.428	18.369	18.265	18.492	18.468	18.329	18.369	18.247	18.381	18.567	18.828	19.215	18.695	18.393	18.294	18.119	18.218	18.037	18.067	18.177	18.119	18.014	18.166	17.979	18.084	18.037	18.043	18.002	18.131	18.142	18.160	18.230	18.608	18.758	18.805	18.880	18.868	18.747	18.747	18.492	18.474	18.584	18.724	18.550	18.311	18.137	18.201	18.154	18.177	18.107	18.166	18.160	18.043	18.078	18.183	18.201	18.381	18.538	18.515	18.561	18.886	19.198	19.336	19.278	19.221	19.301	19.261	19.030	18.863	18.666	18.369	18.457	18.294	18.422	18.265	18.335	18.265	18.294	18.375	18.352	18.288	18.393	18.072	18.306	18.637	18.926	19.100	19.422	19.428	19.111	18.961	18.851	18.706	18.521	18.439	18.410	18.393	18.428	18.393	18.387	18.364	18.544	18.608	18.648	18.573	18.509	18.294	18.387	18.172	18.142	18.107	18.177	18.026	18.189	18.131	18.032	17.903	18.119
18.177	18.172	18.387	18.625	18.613	18.544	18.776	18.532	18.637	18.741	18.660	18.503	18.509	18.433	18.660	18.637	18.642	18.671	18.729	18.747	18.805	18.532	18.613	18.718	18.729	18.764	18.729	18.677	18.642	18.584	18.439	18.468	18.399	18.492	18.613	18.770	18.706	18.741	18.666	18.573	18.573	18.393	18.340	18.428	18.474	18.335	18.445	18.457	18.573	18.381	18.666	18.805	18.932	19.076	19.030	19.059	19.250	19.203	19.140	19.076	19.036	19.024	18.828	18.787	18.799	18.810	18.880	18.880	18.776	18.729	18.741	18.358	18.306	18.276	18.207	18.579	18.567	18.404	18.515	18.492	18.399	18.492	18.399	18.776	18.874	18.637	18.700	18.700	18.729	18.555	18.445	18.300	18.125	18.509	18.544	18.311	18.306	18.335	18.428	18.288	18.236	18.654	18.602	18.978	18.753	18.526	18.532	18.677	18.625	18.718	18.608	18.439	18.294	18.393	18.288	18.125	18.107	18.172	18.224	18.166	18.486	18.538	18.265	18.271	18.602	18.764	18.758	18.671	18.799	19.001	18.753	18.381	18.300	18.346	18.486	18.433	18.550	18.938	19.440	19.296	18.805	18.608	18.439	18.236	18.509	18.567	18.538	18.764	18.972	18.433	18.532	18.567	18.839	18.642	18.666	18.596	18.619	18.579	18.573	18.515	18.758	18.799	18.689	18.671	18.613	18.839	19.019	18.787	18.660	18.584	18.497	18.300	18.445	18.358	18.329	18.387	18.375	18.369	18.352	18.352	18.346	18.207	18.212	18.125	18.142	18.148	18.189	18.107	18.364	18.230	18.387	18.486	18.497	18.486	18.433	18.207	18.294	18.259	18.323	18.177	18.230	18.306	18.416	18.335	18.323	18.468	18.532	18.404	18.288	18.177	18.247	18.381	18.799	18.932	18.776	18.247	18.288	18.084	18.230	18.119	17.962	17.962	17.991	17.979	17.985	17.979	18.008	18.061	18.055	18.113	18.201	18.154	18.416	18.288	18.567	18.561	18.538	18.926	18.891	18.776	18.712	18.573	18.468	18.486	18.799	18.584	18.137	18.276	18.142	18.172	18.067	18.084	18.096	18.113	18.148	18.253	18.236	18.142	18.428	18.404	18.399	18.561	18.897	19.273	19.261	19.347	19.365	19.203	19.255	19.192	18.816	18.666	18.521	18.340	18.439	18.532	18.369	18.265	18.166	18.329	18.474	18.428	18.387	18.253	18.276	18.358	18.637	18.753	19.157	19.457	19.359	19.273	19.059	18.897	18.747	18.509	18.474	18.375	18.410	18.509	18.335	18.462	18.340	18.706	18.712	18.816	18.416	18.648	18.538	18.265	18.084	18.119	17.734	18.002	17.856	17.792	17.839	17.757	17.716	17.646
18.189	18.172	18.416	18.851	18.822	18.805	18.845	18.764	18.845	18.729	18.631	18.787	18.712	18.793	18.683	18.642	18.776	18.758	18.996	18.868	18.996	18.805	18.891	18.915	18.834	18.666	18.799	18.978	18.955	18.648	18.550	18.538	18.573	18.625	18.909	18.834	18.764	18.851	18.799	18.845	18.573	18.631	18.492	18.729	18.753	18.695	18.816	18.753	18.897	18.724	18.886	18.903	19.111	19.134	19.146	19.319	19.307	19.307	19.238	19.359	19.157	19.013	19.059	18.799	18.810	18.764	18.764	18.886	18.857	18.845	18.816	18.294	18.236	18.311	18.364	18.608	18.729	18.497	18.346	18.335	18.433	18.550	18.544	18.799	18.828	18.880	18.984	18.915	18.753	18.671	18.561	18.247	18.148	18.451	18.346	18.142	17.956	18.072	17.991	18.125	18.148	18.404	18.671	18.770	18.288	17.868	17.991	18.224	18.457	18.497	18.439	17.868	17.558	17.435	17.223	17.370	17.570	17.529	17.558	17.593	17.991	17.956	17.962	17.985	18.259	18.776	18.799	18.700	18.671	18.915	18.375	17.710	17.570	17.529	17.816	18.014	17.833	18.637	19.319	19.013	18.230	18.061	18.055	17.886	17.897	17.839	18.002	18.241	18.247	18.096	17.816	17.956	18.125	17.956	18.061	18.218	18.253	18.218	18.160	18.364	18.555	18.718	18.874	18.729	18.579	18.758	18.863	18.799	18.602	18.433	18.399	18.218	18.224	18.247	18.160	18.247	18.230	18.276	18.329	18.207	18.154	18.218	18.131	18.142	18.381	18.358	18.183	18.218	18.369	18.107	18.416	18.399	18.404	18.416	18.393	18.404	18.253	18.294	18.207	18.282	18.265	18.177	18.329	18.300	18.236	18.224	18.474	18.358	18.207	18.160	18.300	18.259	18.567	18.851	18.579	18.172	18.061	17.932	17.956	18.090	17.967	17.944	18.061	18.037	18.119	17.962	17.956	18.002	18.084	18.253	18.230	18.579	18.584	18.462	18.445	18.590	18.776	18.961	18.909	18.897	18.666	18.567	18.445	18.457	18.677	18.457	18.067	18.072	17.886	17.985	17.874	17.915	18.032	17.967	17.804	17.956	17.932	18.020	18.072	18.096	18.236	18.160	18.834	19.278	19.307	19.411	19.474	19.209	19.255	19.048	18.770	18.364	18.154	18.218	18.236	18.224	17.985	17.605	17.364	17.646	17.546	17.540	17.499	17.570	17.716	17.710	18.043	18.369	18.961	19.059	19.221	18.457	17.798	17.851	17.546	17.780	17.458	17.323	17.499	17.552	17.675	17.956	18.387	18.683	18.822	18.816	18.625	18.625	18.584	18.253	18.207	18.014	18.014	17.851	17.757	17.710	17.740	17.658	17.652	17.658
18.340	18.259	18.561	18.654	18.839	18.845	18.857	18.868	18.793	18.903	18.793	18.782	18.747	18.770	18.753	18.747	18.793	18.839	18.828	18.961	19.007	19.076	18.880	18.828	18.805	18.735	18.972	19.013	18.857	18.683	18.555	18.561	18.503	18.724	18.526	18.839	18.834	18.671	18.770	18.695	18.619	18.642	18.839	18.753	18.828	18.683	18.706	18.967	18.799	18.909	18.897	18.868	19.013	19.128	19.082	19.053	19.175	19.359	19.105	19.065	19.117	18.868	18.787	18.567	18.631	18.596	18.544	18.758	18.747	18.903	18.625	18.323	18.346	18.276	18.433	18.706	18.602	18.509	18.259	18.346	18.369	18.497	18.462	18.602	18.747	18.990	19.100	18.793	18.961	18.776	18.451	18.026	17.897	18.294	17.950	17.909	17.699	17.511	17.734	17.593	17.833	18.160	18.486	18.457	17.827	17.593	17.704	17.880	18.166	18.433	18.404	17.570	17.194	17.270	17.241	17.194	17.323	17.364	17.482	17.329	17.376	17.517	17.681	17.757	18.166	18.735	18.868	18.584	18.718	18.706	18.358	17.699	17.675	17.652	17.669	17.611	17.763	18.671	19.353	19.123	18.067	17.810	17.897	17.786	17.821	17.827	17.903	18.230	18.247	18.026	17.962	17.856	18.037	18.078	18.014	17.909	18.008	18.265	18.311	18.271	18.561	18.816	18.805	18.735	18.619	18.863	18.851	18.915	18.793	18.619	18.410	18.393	18.387	18.369	18.306	18.276	18.271	18.276	18.271	18.335	18.340	18.230	18.207	18.288	18.294	18.282	18.189	18.340	18.387	18.306	18.433	18.468	18.462	18.306	18.515	18.486	18.311	18.236	18.282	18.102	18.276	18.148	18.102	18.166	18.107	18.311	18.224	18.265	18.177	17.997	18.166	18.166	18.381	18.729	18.509	18.037	17.973	17.915	17.985	18.102	18.055	18.084	18.253	18.218	18.177	18.061	18.026	18.131	18.107	18.253	18.177	18.306	18.521	18.567	18.799	18.387	18.462	18.909	19.053	18.949	18.712	18.544	18.439	18.422	18.521	17.658	17.082	17.100	16.940	17.264	17.088	17.247	17.446	17.241	17.170	17.164	17.182	17.388	17.311	17.470	17.646	17.862	18.468	19.105	19.313	19.376	19.359	19.261	19.169	19.030	18.845	18.230	17.962	17.892	18.189	18.172	18.049	17.693	17.587	17.681	17.699	17.681	17.558	17.458	17.576	17.751	18.002	18.340	18.613	19.192	19.094	18.747	18.096	17.927	17.845	17.804	17.839	17.903	17.921	17.862	17.967	18.014	18.271	18.758	18.741	18.863	18.689	18.677	18.631	18.311	18.084	18.049	17.909	17.862	17.874	17.728	17.734	17.769	17.622	17.699
18.340	18.137	18.410	18.369	18.276	18.369	18.259	18.346	18.346	18.340	18.306	18.364	18.404	18.486	18.393	18.294	18.329	18.346	18.422	18.492	18.474	18.700	18.474	18.375	18.061	18.002	18.311	18.218	18.323	18.306	18.288	18.288	18.457	18.271	18.276	18.428	18.224	18.247	18.125	18.212	18.329	18.335	18.410	18.369	18.294	18.410	18.410	18.230	18.294	18.271	18.253	18.526	18.480	18.294	18.160	18.131	17.985	18.323	18.329	18.154	18.078	18.230	18.102	18.102	18.102	17.967	18.142	18.358	18.352	18.131	17.967	17.874	18.177	18.026	18.212	18.532	18.654	18.422	18.247	18.323	18.474	18.544	18.526	18.637	18.776	19.024	18.996	18.967	19.036	19.094	18.509	18.055	18.020	17.886	17.652	17.693	17.640	17.681	17.699	17.675	17.675	17.897	18.561	18.532	18.212	17.552	17.593	17.652	18.072	18.375	18.364	17.681	17.382	17.294	17.353	17.259	17.323	17.358	17.259	17.370	17.523	17.558	17.558	17.534	17.897	18.816	18.915	18.695	18.805	18.880	18.468	17.985	17.611	17.704	17.693	17.734	17.892	18.718	19.394	19.134	18.311	17.979	17.944	17.874	17.962	17.967	17.927	18.183	18.282	17.921	16.911	16.940	17.775	18.218	18.288	17.944	17.944	18.032	18.340	18.329	18.712	18.677	18.822	18.845	18.631	18.851	19.019	18.816	18.579	18.526	18.532	18.462	18.375	18.468	18.300	18.340	18.323	18.300	18.358	18.335	18.346	18.230	18.317	18.282	18.311	18.335	18.177	18.177	18.306	18.294	18.404	18.201	18.317	18.387	18.387	18.207	18.288	18.195	18.189	18.067	18.102	18.189	18.055	18.160	18.154	18.102	18.102	18.137	18.177	17.991	17.927	18.008	18.335	18.787	18.706	18.166	18.043	17.950	17.973	18.061	18.107	18.072	18.224	18.276	18.259	18.043	18.037	18.008	18.032	18.300	17.973	18.183	18.212	18.608	18.613	18.393	18.439	18.724	18.996	18.891	18.747	18.625	18.573	18.608	18.839	18.579	18.387	18.212	18.352	18.428	18.457	18.294	18.212	18.113	18.055	18.107	18.323	18.265	18.288	18.329	18.346	18.538	18.700	18.996	19.290	19.267	19.324	19.347	19.278	18.967	18.949	18.712	18.544	18.521	18.718	18.433	18.573	18.590	18.538	18.497	18.631	18.503	18.561	18.428	18.457	18.590	18.782	18.984	19.411	19.301	19.342	19.128	18.868	18.718	18.932	18.666	18.561	18.375	18.207	18.218	18.084	18.340	18.509	18.822	18.816	18.816	18.666	18.602	18.335	18.224	18.154	17.827	17.845	17.938	17.862	17.804	17.851	17.816	17.652	17.874
18.224	18.346	18.375	18.183	17.938	17.956	17.991	17.821	17.868	18.026	18.043	17.991	18.195	18.172	17.927	17.967	18.049	17.886	18.032	17.932	17.991	18.032	17.880	17.973	18.002	17.874	17.927	17.956	17.868	17.991	17.903	17.991	18.084	17.932	17.769	17.903	17.769	17.540	17.862	17.892	18.055	17.868	18.020	17.880	17.880	17.979	17.909	17.880	17.862	17.915	17.997	18.037	17.938	17.903	17.897	17.845	17.827	17.816	17.892	17.874	17.827	17.874	17.874	17.909	17.868	17.944	17.921	18.078	18.061	18.183	18.131	17.856	18.201	18.160	18.567	18.828	18.822	18.538	18.131	18.282	18.492	18.526	18.503	18.613	18.897	19.082	19.042	19.111	19.071	19.163	18.724	18.282	17.997	18.183	17.962	17.576	17.587	17.476	17.564	17.482	17.488	17.640	18.381	18.729	18.014	17.693	17.628	17.687	17.856	18.410	18.288	17.734	17.417	17.323	17.429	17.446	17.558	17.446	17.400	17.464	17.517	17.482	17.534	17.570	18.201	18.770	18.897	18.816	18.747	18.782	18.695	18.154	17.944	17.769	17.856	17.856	17.921	18.497	19.180	19.215	18.387	18.049	18.043	18.014	18.049	17.979	18.037	18.166	18.294	17.441	16.414	16.087	16.905	17.200	17.253	16.982	16.686	16.574	16.923	17.909	18.573	18.724	18.700	18.857	18.758	18.805	19.013	18.926	18.776	18.451	18.445	18.282	18.271	18.259	18.259	18.253	18.265	18.201	18.172	18.311	18.282	18.207	18.177	18.212	18.160	18.241	18.090	18.137	18.265	18.247	18.212	18.102	18.306	18.172	18.247	18.183	18.148	18.096	18.102	17.962	17.997	18.125	17.985	17.979	18.067	18.096	17.985	18.137	18.137	18.125	18.183	18.241	18.462	18.695	18.712	18.061	17.921	17.973	18.067	17.921	17.950	17.973	18.055	18.224	18.201	18.096	18.067	18.230	18.102	18.113	17.979	17.921	18.113	18.492	18.509	18.329	18.306	18.741	18.863	18.886	18.718	18.561	18.613	18.706	18.816	18.648	18.503	18.387	18.526	18.608	18.544	18.387	18.288	18.294	18.410	18.259	18.387	18.393	18.457	18.306	18.526	18.660	18.729	19.053	19.226	19.238	19.376	19.157	19.290	19.175	18.834	18.799	18.648	18.526	18.654	18.515	18.724	18.706	18.671	18.793	18.660	18.810	18.729	18.787	18.805	18.886	18.944	19.273	19.278	19.382	19.394	19.123	18.816	18.799	18.608	18.590	18.579	18.125	18.212	18.119	17.967	18.212	18.352	18.683	18.863	18.706	18.712	18.439	18.236	18.125	18.032	17.880	18.026	18.078	18.107	18.078	18.142	18.043	17.816	17.856
18.154	18.300	18.317	18.113	18.002	17.886	17.827	17.909	17.804	17.897	17.962	17.985	17.985	17.944	17.962	17.734	17.991	17.979	17.827	17.927	17.956	17.932	17.763	17.593	17.710	17.792	17.722	17.704	17.862	17.821	17.868	17.915	17.810	17.769	17.804	17.710	17.740	17.769	17.839	17.903	17.880	17.938	17.909	17.827	17.821	17.816	17.740	17.897	17.716	17.868	17.985	17.687	17.710	17.740	17.704	17.769	17.769	17.798	17.950	17.892	17.728	17.751	17.786	17.921	17.868	17.950	18.107	18.230	18.276	18.137	18.061	18.055	18.526	18.416	18.561	18.816	18.926	18.782	18.579	18.457	18.474	18.579	18.503	18.689	19.013	19.284	19.244	19.198	19.440	19.359	18.915	18.451	18.061	18.288	17.897	17.622	17.587	17.558	17.482	17.617	17.570	17.827	18.294	18.718	18.131	17.570	17.564	17.716	18.014	18.561	18.393	17.932	17.587	17.617	17.617	17.587	17.564	17.704	17.634	17.675	17.780	17.534	17.617	17.652	18.154	18.753	19.019	18.845	18.990	18.822	18.671	18.230	18.072	17.921	17.950	18.014	17.927	18.451	19.076	19.180	18.428	18.032	17.991	17.985	18.043	18.078	18.096	18.166	18.177	17.728	16.834	16.769	17.058	17.259	16.994	16.988	16.769	16.396	16.610	17.915	18.799	18.868	18.805	18.782	18.410	18.689	19.053	18.897	18.642	18.579	18.276	18.026	17.927	17.956	17.851	17.851	17.944	17.927	17.927	18.020	18.131	18.195	18.189	18.148	18.154	18.131	18.037	17.932	18.067	17.967	17.897	18.014	18.084	17.897	18.032	18.166	18.032	18.043	17.833	17.897	18.008	17.973	17.938	18.020	18.008	18.055	18.102	18.131	18.078	18.177	18.107	18.014	18.387	18.753	18.810	18.230	17.892	17.927	17.950	17.897	17.851	17.909	17.927	18.002	18.072	18.026	18.102	18.526	18.526	18.096	17.985	17.950	18.043	18.294	18.613	18.329	18.288	18.712	18.810	18.874	18.828	18.706	18.666	18.753	18.863	18.561	18.474	18.619	18.503	18.492	18.462	18.282	18.410	18.288	18.375	18.276	18.433	18.340	18.602	18.428	18.451	18.468	18.718	19.088	19.238	19.209	19.422	19.278	19.324	19.157	19.019	18.718	18.428	18.381	18.509	18.462	18.241	18.166	18.072	18.294	18.014	18.055	18.236	18.526	18.521	18.683	18.915	19.128	19.399	19.313	19.180	18.961	18.416	18.177	18.137	18.049	18.078	18.090	18.119	18.049	18.189	18.061	18.306	18.718	18.839	18.695	18.700	18.480	18.329	18.317	18.241	18.002	18.125	18.189	18.218	18.323	18.037	17.927	17.241	16.911
18.230	18.265	18.107	17.932	17.845	17.798	17.792	17.780	17.728	17.874	17.892	17.973	17.938	17.704	17.722	17.816	17.775	17.769	17.874	17.851	17.821	17.798	17.681	17.646	17.710	17.734	17.786	17.880	17.804	17.845	17.927	17.862	17.862	17.699	17.833	17.745	17.786	17.856	17.798	17.728	17.816	17.786	17.950	17.740	17.687	17.792	17.745	17.728	17.745	17.728	17.722	17.775	17.816	17.897	17.909	17.722	17.856	17.769	17.804	17.915	17.780	17.757	17.716	17.886	17.973	18.195	18.387	18.689	18.561	18.271	18.014	18.084	18.445	18.625	18.735	18.868	18.834	18.891	18.474	18.410	18.462	18.521	18.555	18.712	19.336	19.715	19.756	19.509	19.486	19.353	19.053	18.445	18.072	18.201	18.131	17.675	17.552	17.534	17.446	17.517	17.441	17.652	17.932	18.457	18.032	17.658	17.499	17.593	17.780	18.189	18.538	18.119	17.552	17.581	17.570	17.593	17.546	17.786	17.745	17.851	17.851	17.816	17.962	17.921	18.125	18.648	18.944	18.747	18.834	18.984	18.637	18.241	18.020	17.944	17.897	18.072	18.037	18.207	18.955	19.186	18.439	18.084	17.851	17.927	17.967	18.119	18.160	18.259	18.288	17.769	17.587	17.376	17.716	17.868	17.534	17.605	17.264	17.388	17.511	17.938	18.561	18.787	18.712	18.729	18.573	18.810	18.903	18.897	18.706	18.550	18.306	17.956	17.845	17.640	17.687	17.816	17.821	17.897	17.909	17.932	17.967	17.950	17.956	17.932	17.950	17.874	17.868	17.880	17.816	17.927	17.745	17.856	17.845	17.892	17.816	17.927	17.833	17.816	17.938	17.786	17.991	17.932	17.845	17.874	17.786	17.874	17.962	17.868	18.037	18.026	18.090	18.113	18.317	18.926	18.706	18.241	18.026	17.967	17.932	17.915	17.932	17.991	17.985	18.002	18.142	18.230	18.102	18.294	18.189	17.153	16.958	16.828	16.491	16.521	17.241	17.979	18.433	18.700	18.944	18.990	18.816	18.810	18.550	18.828	18.915	18.787	18.497	18.387	18.369	18.422	18.369	18.311	18.340	18.474	18.317	18.352	18.329	18.369	18.404	18.474	18.364	18.492	18.718	19.048	19.053	19.405	19.307	19.301	19.394	19.203	19.163	18.834	18.486	18.358	18.276	18.230	18.020	17.833	17.827	17.868	17.892	18.002	18.014	18.218	18.346	18.346	18.474	18.891	19.250	19.146	19.001	18.573	17.997	18.014	18.002	18.008	18.067	18.061	18.154	18.236	18.160	18.189	18.358	18.596	18.880	18.677	18.480	18.294	18.131	17.880	17.710	17.546	17.540	17.417	17.441	17.011	17.229	17.082	16.970	16.982
