-65.588	-65.641	-67.036	-65.711	-65.959	-66.548	-66.548	-65.906	-65.028	-65.080	-65.272	-65.729	-65.588	-65.888	-66.333	-65.835	-65.500	-65.430	-65.377	-64.048	-63.675	-55.437	-34.262	-13.979	-10.222	-8.629	-8.404	-8.753	-8.760	-8.349	-8.281	-8.780	-8.192	-7.675	-7.906	-8.097	-8.056	-7.648	-7.770	-7.493	-7.256	-6.772	-6.351	-6.018	-5.172	-4.420	-6.158	-10.888	-16.021	-13.300	-11.511	-14.133	-15.706	-16.596	-12.139	-11.696	-14.819	-15.332	-14.317	-10.748	-9.290	-8.458	-9.290	-11.305	-13.993	-10.797	-12.981	-14.067	-17.550	-17.113	-12.764	-9.748	-14.376	-17.021	-17.075	-13.496	-12.368	-8.349	-9.145	-12.699	-10.938	-8.083	-5.363	-2.569	-1.177	-3.261	-5.330	-5.899	-5.985	-6.304	-7.499	-7.486	-6.967	-6.927	-7.351	-7.088	-7.236	-7.384	-7.520	-7.317	-7.608	-7.310	-7.628	-7.757	-8.363	-8.349	-8.083	-7.811	-7.689	-7.736	-7.892	-8.267	-7.553	-8.383	-13.315	-11.668	-9.145	-14.030	-15.198	-14.096	-12.498	-8.664	-10.811	-11.192	-4.498	-1.416	-3.402	-5.436	-4.583	-4.094	-4.042	-5.232	-6.311	-6.974	-6.759	-7.405	-7.845	-7.770	-8.069	-8.315	-8.397	-9.042	-8.746	-8.499	-8.328	-8.165	-8.472	-8.438	-8.870	-8.609	-8.540	-8.431	-8.890	-8.835	-8.438	-8.575	-7.981	-8.097	-7.574	-6.244	-6.565	-6.344	-7.182	-7.994	-8.650	-8.492	-8.595	-8.904	-9.200	-9.035	-9.007	-8.787	-9.104	-9.214	-8.863	-9.263	-8.022	-6.085	-6.505	-6.645
-65.500	-65.430	-65.923	-65.132	-65.977	-65.080	-66.369	-65.641	-64.872	-65.289	-65.028	-65.782	-65.028	-65.923	-65.063	-66.065	-65.115	-64.924	-64.150	-64.133	-60.955	-49.427	-23.049	-12.490	-9.276	-8.657	-8.815	-8.349	-8.568	-8.383	-8.897	-8.015	-8.022	-8.056	-7.892	-7.838	-7.845	-8.363	-8.492	-8.110	-7.533	-6.974	-5.932	-4.805	-3.241	-5.205	-7.526	-12.916	-13.300	-11.682	-15.931	-15.976	-15.818	-11.896	-12.282	-16.702	-15.803	-14.745	-10.917	-10.910	-14.309	-9.352	-11.618	-10.361	-10.460	-14.878	-16.240	-15.019	-16.778	-12.182	-10.040	-12.959	-16.869	-17.014	-15.751	-10.354	-8.479	-12.217	-11.582	-13.373	-10.410	-6.974	-2.735	-1.384	-3.171	-5.826	-5.760	-5.780	-5.667	-7.452	-7.418	-6.980	-6.886	-6.866	-7.034	-7.048	-7.371	-7.418	-7.479	-7.506	-7.466	-7.906	-7.696	-7.723	-7.425	-8.035	-8.356	-8.657	-7.994	-7.967	-7.614	-8.137	-8.022	-7.818	-11.369	-14.715	-11.810	-10.166	-13.562	-14.089	-15.766	-10.110	-6.518	-7.648	-5.680	-2.678	-2.646	-3.042	-4.576	-5.153	-4.023	-4.101	-5.179	-6.752	-7.108	-8.049	-8.451	-7.831	-8.131	-8.206	-8.117	-8.499	-8.815	-9.242	-8.739	-8.363	-8.438	-8.527	-8.472	-8.746	-8.746	-8.479	-8.527	-9.028	-8.520	-8.410	-8.431	-7.886	-7.662	-6.766	-5.634	-6.525	-8.035	-8.240	-8.588	-8.705	-8.739	-8.588	-8.725	-8.801	-8.815	-9.214	-9.097	-9.014	-8.849	-8.445	-9.138	-6.665	-6.598	-6.585
-65.377	-65.711	-66.048	-65.959	-66.030	-65.623	-66.083	-65.412	-65.324	-65.412	-65.482	-65.220	-64.785	-65.220	-65.045	-66.030	-64.924	-65.535	-64.854	-63.222	-57.842	-41.931	-16.006	-10.776	-8.959	-8.863	-8.124	-8.335	-8.767	-8.767	-8.042	-8.035	-8.151	-7.960	-8.117	-8.458	-8.499	-8.110	-7.818	-7.696	-7.054	-6.052	-4.805	-3.177	-3.906	-5.707	-7.594	-11.703	-11.419	-14.693	-17.304	-14.819	-12.368	-12.584	-15.004	-17.335	-14.067	-10.361	-9.901	-15.004	-14.398	-12.103	-10.642	-9.484	-14.900	-17.496	-15.931	-14.309	-11.874	-11.341	-14.052	-14.560	-16.900	-15.489	-11.008	-7.899	-12.916	-14.567	-11.903	-13.964	-8.890	-3.518	-3.267	-3.997	-6.920	-5.660	-5.423	-4.943	-6.231	-7.391	-6.806	-7.068	-6.886	-7.021	-6.893	-7.216	-7.142	-7.452	-7.330	-7.432	-7.459	-7.459	-7.479	-7.479	-7.594	-7.763	-7.865	-8.486	-8.554	-8.165	-7.920	-7.763	-8.253	-7.730	-8.322	-13.395	-13.373	-13.453	-10.173	-12.426	-15.863	-12.541	-8.097	-5.377	-5.634	-4.075	-3.965	-3.017	-3.023	-4.609	-5.594	-5.061	-4.075	-5.614	-6.451	-7.391	-8.185	-8.465	-8.479	-8.472	-8.281	-8.581	-8.042	-8.451	-8.492	-9.359	-8.897	-8.719	-8.404	-8.746	-8.684	-8.897	-8.725	-8.575	-8.540	-8.575	-8.479	-8.062	-7.696	-7.297	-6.311	-5.409	-7.236	-8.028	-8.877	-8.787	-8.973	-8.794	-8.808	-8.561	-8.746	-8.870	-9.297	-9.069	-8.767	-8.417	-9.928	-8.677	-6.451	-6.558
-65.923	-65.289	-66.548	-65.994	-65.941	-64.924	-65.377	-65.465	-65.255	-65.746	-65.941	-65.342	-65.941	-65.570	-65.220	-65.782	-64.785	-64.837	-64.048	-61.790	-52.293	-28.195	-13.010	-10.222	-9.519	-8.664	-8.240	-8.616	-9.090	-8.342	-8.028	-8.212	-8.137	-8.609	-8.472	-8.486	-8.090	-7.757	-7.682	-7.115	-6.478	-4.916	-3.997	-4.485	-4.897	-5.773	-8.554	-11.582	-15.939	-15.901	-16.323	-11.632	-14.052	-15.481	-15.429	-15.496	-10.867	-12.641	-13.344	-16.217	-13.380	-9.297	-8.226	-13.862	-17.950	-18.174	-15.101	-10.340	-11.953	-16.270	-15.886	-15.295	-14.886	-10.354	-8.856	-11.618	-15.638	-15.392	-11.675	-10.959	-5.172	-4.289	-5.647	-6.478	-7.142	-5.350	-4.537	-4.055	-6.551	-6.672	-6.947	-6.920	-6.994	-7.074	-7.182	-6.873	-7.101	-7.540	-7.750	-7.797	-8.062	-7.872	-7.879	-7.452	-7.852	-7.825	-8.008	-7.689	-8.281	-8.308	-7.811	-7.811	-8.069	-7.974	-6.705	-9.049	-12.678	-14.745	-14.819	-10.516	-12.974	-13.496	-12.541	-7.818	-4.517	-4.537	-6.833	-5.839	-3.319	-3.312	-4.995	-6.251	-5.806	-4.524	-6.058	-6.679	-7.533	-7.906	-8.212	-8.794	-9.042	-8.554	-8.540	-8.192	-8.486	-8.356	-8.877	-9.242	-9.187	-8.760	-8.465	-8.863	-8.849	-9.104	-8.616	-9.180	-8.506	-8.253	-8.281	-7.310	-6.571	-5.852	-6.278	-7.135	-8.042	-8.110	-8.904	-8.952	-9.908	-9.408	-8.925	-9.062	-8.719	-9.297	-9.042	-8.753	-9.104	-8.725	-6.652	-6.665
-65.028	-66.351	-66.423	-65.658	-66.048	-65.623	-65.817	-66.765	-65.641	-65.641	-65.623	-65.132	-65.255	-65.447	-65.028	-65.711	-65.080	-64.595	-63.389	-57.618	-38.450	-16.232	-11.717	-9.852	-8.705	-8.342	-8.767	-8.746	-8.363	-8.369	-8.056	-8.342	-8.404	-8.069	-8.076	-7.852	-7.723	-7.628	-7.162	-6.471	-5.061	-3.965	-3.990	-5.258	-5.746	-5.959	-10.263	-16.452	-15.833	-14.560	-11.504	-13.148	-17.144	-15.019	-14.398	-10.403	-11.831	-16.255	-13.206	-14.945	-9.998	-7.068	-9.021	-15.414	-16.709	-15.758	-10.705	-12.397	-16.687	-17.488	-15.489	-13.227	-9.650	-10.818	-13.148	-13.613	-15.451	-14.427	-9.449	-6.205	-6.091	-6.171	-6.485	-6.672	-5.179	-3.667	-3.042	-4.615	-6.518	-6.598	-6.819	-6.940	-6.933	-7.162	-7.196	-7.526	-7.641	-7.974	-7.967	-7.696	-8.110	-7.899	-8.049	-7.669	-7.988	-7.920	-7.954	-7.906	-7.770	-7.784	-8.486	-7.960	-7.940	-7.818	-6.311	-5.370	-8.973	-13.788	-16.082	-12.404	-10.117	-10.804	-12.995	-12.498	-6.853	-4.367	-4.622	-5.932	-4.198	-3.299	-3.783	-5.074	-6.158	-6.592	-5.694	-6.338	-7.499	-7.811	-8.137	-8.274	-8.513	-8.945	-8.657	-8.534	-8.056	-8.219	-8.438	-9.007	-9.145	-9.028	-8.506	-8.609	-8.602	-9.049	-8.671	-8.808	-8.390	-8.260	-7.879	-7.709	-6.719	-6.458	-7.081	-6.799	-8.028	-8.151	-8.540	-8.725	-8.952	-8.994	-9.069	-9.152	-9.076	-9.035	-9.007	-9.062	-8.705	-7.472	-6.478	-7.034
-65.080	-65.941	-67.237	-65.552	-65.764	-65.342	-66.190	-65.835	-65.220	-65.658	-65.307	-65.535	-66.423	-65.658	-65.658	-65.517	-64.785	-63.929	-61.483	-50.361	-24.547	-13.322	-10.173	-8.677	-8.397	-8.801	-8.794	-8.144	-8.465	-8.322	-8.623	-8.657	-7.723	-7.920	-7.791	-7.933	-7.384	-6.880	-6.398	-5.015	-4.166	-4.635	-5.647	-6.125	-5.535	-7.574	-12.735	-16.785	-13.723	-11.100	-13.504	-15.131	-16.793	-12.858	-10.769	-13.482	-14.339	-16.164	-12.304	-10.333	-7.804	-7.926	-9.283	-15.302	-14.878	-10.256	-10.987	-16.202	-17.819	-17.006	-12.764	-8.980	-11.171	-15.235	-14.162	-13.825	-14.752	-9.901	-6.358	-9.908	-8.966	-6.672	-6.792	-5.377	-3.641	-2.671	-3.286	-6.324	-6.304	-6.418	-6.967	-7.432	-7.594	-7.594	-7.317	-6.927	-7.628	-7.533	-7.567	-7.310	-7.899	-7.641	-8.383	-8.049	-7.960	-7.608	-7.933	-7.852	-7.838	-7.899	-7.858	-8.260	-7.960	-7.750	-7.101	-5.919	-5.952	-10.762	-15.369	-13.883	-13.898	-10.019	-10.804	-13.584	-10.769	-6.458	-3.997	-4.361	-5.265	-4.975	-4.127	-3.796	-5.482	-6.625	-7.162	-7.439	-7.709	-7.865	-7.743	-8.015	-8.246	-8.219	-8.753	-9.028	-8.849	-8.684	-8.397	-8.363	-8.417	-8.767	-9.021	-8.987	-8.165	-8.616	-8.581	-8.712	-8.492	-8.287	-8.212	-7.669	-6.960	-6.058	-7.088	-7.730	-8.397	-8.856	-8.725	-8.877	-8.842	-8.486	-8.705	-8.739	-9.049	-9.249	-9.042	-9.207	-8.732	-8.739	-8.684	-6.806
-65.324	-65.799	-66.351	-65.693	-65.570	-66.012	-66.387	-65.994	-65.588	-66.030	-65.746	-65.906	-65.255	-65.011	-65.289	-63.878	-63.339	-63.759	-59.993	-41.610	-16.664	-11.100	-8.863	-8.883	-9.387	-8.260	-8.042	-8.144	-8.445	-8.445	-7.682	-7.886	-7.730	-7.791	-7.723	-7.432	-7.357	-6.218	-4.943	-4.335	-5.674	-5.985	-5.925	-4.929	-5.720	-8.973	-13.745	-14.295	-10.607	-15.004	-16.497	-15.198	-13.184	-9.796	-15.004	-15.826	-14.804	-14.368	-9.422	-11.561	-10.396	-8.602	-10.417	-12.930	-10.509	-13.679	-13.723	-16.444	-16.770	-13.424	-9.049	-11.817	-15.803	-16.550	-14.737	-12.692	-9.887	-7.547	-8.568	-12.750	-9.484	-7.270	-5.383	-3.505	-2.092	-3.531	-5.515	-5.972	-6.358	-6.900	-7.351	-7.425	-7.061	-6.906	-6.927	-6.893	-7.479	-7.702	-7.277	-7.425	-7.344	-7.513	-7.872	-7.892	-8.219	-7.777	-7.940	-7.879	-7.702	-7.831	-7.899	-7.811	-8.022	-7.506	-7.202	-8.472	-8.534	-7.135	-10.853	-13.518	-15.220	-13.913	-8.554	-9.636	-11.390	-6.994	-5.482	-3.164	-3.544	-5.146	-5.746	-4.211	-4.380	-5.813	-6.806	-7.169	-8.158	-8.137	-8.335	-8.165	-8.212	-8.233	-8.240	-8.233	-8.705	-8.890	-8.897	-8.492	-8.287	-8.342	-8.397	-8.980	-8.753	-8.616	-8.479	-8.822	-8.513	-8.568	-8.315	-7.811	-6.398	-6.672	-6.485	-6.866	-8.049	-8.349	-8.520	-9.090	-9.035	-9.028	-8.492	-8.376	-8.753	-9.028	-9.394	-9.104	-8.760	-8.281	-10.565	-7.357
-65.623	-65.412	-65.870	-65.623	-65.535	-66.333	-66.244	-65.782	-65.342	-65.412	-65.430	-66.101	-65.220	-65.517	-65.711	-64.993	-64.630	-62.001	-54.145	-33.223	-13.679	-9.519	-9.152	-9.159	-8.856	-8.390	-8.301	-9.028	-8.588	-8.335	-7.831	-7.845	-7.892	-7.702	-7.757	-7.391	-7.283	-6.893	-6.900	-6.987	-6.618	-5.502	-4.452	-4.694	-6.705	-9.692	-11.917	-10.719	-13.737	-17.703	-14.930	-12.217	-9.901	-12.260	-16.808	-15.683	-12.714	-9.629	-11.946	-15.190	-11.277	-11.896	-10.375	-9.921	-14.398	-16.550	-14.052	-16.097	-13.039	-9.678	-10.656	-16.119	-17.327	-16.489	-12.988	-8.424	-8.643	-11.874	-10.572	-13.730	-10.047	-6.191	-3.113	-2.276	-3.525	-5.919	-6.318	-5.912	-6.545	-7.391	-7.243	-7.048	-6.859	-7.061	-7.344	-7.081	-7.520	-7.182	-7.587	-7.641	-7.479	-7.547	-7.669	-7.526	-7.520	-7.994	-8.322	-8.117	-7.967	-7.926	-7.696	-7.696	-7.988	-7.750	-7.452	-7.337	-11.454	-8.932	-7.608	-10.361	-13.635	-15.743	-11.171	-8.253	-7.533	-8.151	-6.198	-4.166	-2.786	-3.828	-5.350	-6.085	-5.265	-5.159	-6.105	-7.108	-7.466	-7.879	-8.479	-8.534	-8.959	-8.520	-8.568	-8.267	-8.445	-8.527	-8.994	-9.263	-9.056	-8.479	-8.281	-8.369	-8.677	-9.574	-8.342	-8.650	-8.445	-8.691	-8.206	-7.825	-7.122	-6.131	-7.027	-6.598	-7.048	-7.838	-8.281	-8.705	-9.049	-9.104	-9.083	-9.021	-8.877	-9.097	-8.636	-9.283	-8.959	-8.506	-8.897	-6.960
-65.835	-65.746	-66.476	-65.835	-65.923	-65.289	-65.959	-64.976	-65.255	-66.279	-65.342	-65.220	-65.255	-65.237	-65.465	-65.799	-63.005	-59.978	-47.521	-22.071	-11.724	-9.525	-9.242	-8.725	-8.356	-8.451	-8.397	-8.363	-8.165	-8.124	-7.831	-7.994	-7.838	-7.920	-8.274	-8.206	-7.831	-7.614	-7.236	-6.699	-5.694	-4.491	-5.041	-6.052	-7.088	-7.425	-9.056	-14.538	-15.086	-16.452	-11.490	-10.389	-13.862	-14.236	-16.649	-13.082	-9.595	-11.981	-14.390	-15.638	-11.867	-9.977	-8.540	-14.361	-17.319	-16.747	-13.664	-12.160	-10.054	-13.686	-13.032	-16.953	-16.725	-14.008	-8.349	-8.973	-13.090	-14.214	-11.355	-12.995	-7.655	-3.525	-3.132	-2.908	-5.528	-6.018	-5.601	-6.052	-7.405	-6.960	-6.324	-6.752	-6.893	-7.007	-6.987	-7.081	-7.540	-7.310	-7.533	-7.209	-7.351	-7.587	-7.730	-7.445	-7.736	-7.960	-7.791	-8.137	-8.274	-7.716	-7.845	-7.702	-7.791	-8.022	-8.056	-7.041	-8.952	-11.065	-10.586	-7.988	-10.853	-14.693	-12.836	-12.117	-7.405	-6.018	-7.594	-5.153	-3.764	-3.023	-4.127	-5.495	-6.072	-6.491	-6.231	-6.351	-7.439	-7.784	-8.028	-8.171	-8.479	-8.945	-9.042	-8.787	-8.458	-8.151	-8.616	-8.561	-8.657	-8.849	-8.966	-8.671	-8.424	-8.739	-8.547	-8.417	-8.486	-8.581	-8.281	-7.743	-7.371	-6.418	-6.324	-7.041	-7.466	-7.763	-8.322	-8.424	-8.980	-8.554	-8.822	-8.897	-9.283	-9.339	-9.193	-8.602	-9.083	-8.342	-8.076	-7.974
-65.430	-64.424	-66.172	-65.447	-64.872	-65.132	-66.279	-65.994	-65.641	-65.835	-65.729	-65.447	-64.406	-65.395	-64.544	-65.202	-62.311	-53.690	-30.666	-14.612	-10.740	-9.235	-8.424	-8.486	-8.520	-8.513	-8.022	-8.103	-8.185	-7.967	-8.056	-8.131	-8.890	-8.274	-7.621	-7.655	-7.757	-7.513	-6.927	-6.264	-5.522	-6.045	-6.578	-6.304	-5.462	-5.218	-12.031	-15.086	-14.206	-11.988	-10.166	-14.893	-15.146	-14.501	-12.952	-10.124	-14.206	-14.442	-14.893	-13.920	-8.383	-7.270	-11.051	-16.907	-16.930	-15.811	-10.298	-10.804	-14.649	-16.391	-14.228	-16.119	-13.788	-9.118	-8.363	-13.039	-14.900	-14.339	-10.924	-9.477	-4.231	-4.192	-4.779	-5.859	-7.304	-5.429	-5.094	-6.752	-7.048	-6.947	-6.900	-7.088	-7.061	-6.987	-7.223	-7.330	-6.994	-7.709	-7.635	-8.022	-7.689	-7.716	-7.641	-7.777	-7.818	-7.716	-7.845	-7.858	-8.322	-8.431	-7.818	-7.804	-8.056	-7.797	-8.022	-7.384	-6.746	-9.720	-14.148	-12.296	-8.281	-10.733	-12.490	-14.442	-12.981	-5.813	-5.304	-5.740	-4.550	-3.706	-3.094	-4.055	-5.575	-6.846	-7.196	-7.445	-7.804	-7.479	-7.906	-8.158	-8.151	-8.417	-8.547	-9.021	-8.973	-8.677	-8.746	-8.643	-8.725	-8.390	-8.705	-9.049	-8.753	-8.636	-8.643	-9.269	-8.486	-8.534	-8.506	-8.199	-7.357	-6.478	-6.085	-6.032	-7.567	-8.281	-8.588	-8.725	-8.712	-8.629	-8.684	-8.650	-8.897	-9.359	-9.228	-9.242	-9.207	-9.028	-8.445	-10.012
-65.307	-65.115	-67.164	-65.959	-65.342	-65.764	-66.405	-65.167	-65.676	-65.063	-66.458	-65.799	-65.605	-65.150	-65.255	-64.976	-59.775	-43.883	-18.291	-12.519	-10.446	-9.207	-8.671	-8.595	-8.835	-8.349	-8.131	-8.049	-8.062	-8.431	-8.822	-8.404	-7.872	-7.872	-7.886	-7.553	-7.750	-7.750	-7.398	-7.351	-7.196	-6.658	-5.727	-5.015	-5.074	-7.068	-13.017	-11.561	-8.780	-10.677	-12.901	-16.505	-14.170	-12.017	-10.145	-12.139	-16.036	-14.390	-13.869	-9.380	-7.081	-9.021	-12.757	-16.976	-15.564	-10.881	-10.410	-15.713	-16.915	-16.603	-13.642	-12.649	-9.498	-11.369	-11.967	-14.383	-15.444	-14.656	-9.734	-5.462	-4.257	-6.278	-6.692	-6.853	-5.872	-5.107	-5.866	-7.088	-7.095	-6.947	-7.061	-7.256	-6.886	-7.337	-7.439	-8.001	-8.240	-8.328	-8.397	-8.287	-8.206	-7.879	-8.076	-7.723	-7.920	-7.770	-7.709	-7.920	-7.770	-8.090	-8.301	-8.137	-7.472	-7.763	-8.015	-7.209	-5.508	-7.243	-13.220	-14.990	-10.846	-8.732	-8.732	-13.825	-14.923	-10.333	-5.238	-4.192	-4.772	-4.504	-4.485	-3.460	-4.244	-6.038	-6.685	-7.317	-7.913	-7.899	-8.124	-8.158	-8.165	-8.445	-8.144	-8.417	-8.465	-8.267	-9.263	-9.090	-8.835	-8.787	-8.513	-8.794	-9.097	-8.890	-8.342	-8.883	-9.422	-8.397	-8.410	-8.260	-7.743	-6.471	-6.431	-5.925	-6.211	-7.513	-8.308	-8.534	-9.193	-9.207	-9.180	-8.719	-9.035	-8.849	-8.822	-8.856	-9.124	-9.166	-9.000	-8.952
-65.658	-65.799	-66.441	-65.941	-66.119	-65.994	-66.262	-66.351	-65.817	-65.150	-65.605	-65.852	-65.063	-64.167	-65.220	-62.872	-54.521	-31.401	-14.074	-11.249	-9.221	-8.499	-8.774	-8.315	-8.117	-8.137	-8.158	-8.151	-9.097	-8.746	-8.124	-8.240	-7.960	-7.540	-7.913	-8.322	-8.595	-8.212	-7.791	-7.202	-7.074	-6.225	-4.655	-5.317	-6.558	-7.452	-7.135	-5.245	-7.074	-14.052	-14.243	-15.429	-11.561	-11.128	-15.339	-14.045	-15.668	-12.117	-8.849	-8.369	-7.689	-8.671	-13.351	-15.123	-10.888	-10.818	-13.986	-17.228	-17.319	-16.097	-10.333	-9.685	-13.271	-15.272	-13.220	-15.153	-15.205	-11.383	-6.685	-7.601	-6.525	-6.826	-6.806	-5.396	-4.446	-4.010	-6.378	-6.813	-6.712	-7.223	-7.209	-7.344	-8.171	-8.110	-7.702	-7.763	-7.831	-8.001	-7.940	-8.042	-8.212	-8.349	-8.739	-8.110	-8.001	-7.594	-7.865	-7.669	-7.655	-7.730	-7.838	-8.165	-7.811	-7.920	-7.540	-7.574	-5.786	-4.628	-8.719	-14.125	-12.995	-12.995	-8.705	-9.512	-13.949	-12.318	-6.705	-4.641	-3.409	-4.498	-4.923	-4.237	-3.274	-4.622	-5.746	-6.612	-7.621	-8.001	-8.083	-8.643	-8.308	-8.151	-7.988	-8.131	-8.117	-7.879	-8.056	-8.760	-9.290	-8.712	-8.629	-8.774	-9.049	-8.746	-8.959	-8.739	-8.465	-9.021	-8.369	-8.335	-7.784	-6.478	-6.211	-6.531	-5.733	-6.191	-7.202	-8.192	-8.158	-8.938	-9.692	-9.782	-9.000	-8.890	-8.520	-9.021	-8.904	-9.021	-8.938	-8.417
-65.535	-66.584	-65.799	-65.255	-66.190	-66.620	-65.729	-64.475	-65.641	-65.307	-65.500	-65.115	-64.406	-65.028	-65.255	-63.574	-49.542	-21.948	-12.815	-10.019	-9.242	-8.739	-8.691	-8.308	-8.131	-8.363	-8.206	-8.760	-8.035	-8.144	-7.886	-7.811	-7.886	-8.547	-8.356	-8.445	-7.736	-7.682	-7.594	-7.459	-6.498	-5.998	-5.806	-6.625	-6.038	-5.113	-3.062	-3.952	-10.959	-14.265	-13.942	-11.504	-10.698	-16.520	-16.482	-13.971	-13.344	-8.760	-11.376	-11.760	-8.671	-10.222	-11.653	-10.495	-12.325	-14.908	-14.975	-17.649	-16.021	-11.717	-9.435	-13.584	-16.603	-16.285	-13.387	-14.008	-10.544	-7.804	-8.499	-12.771	-8.308	-6.873	-5.568	-4.114	-3.068	-4.498	-6.571	-6.451	-7.068	-7.520	-8.137	-8.246	-7.567	-7.506	-7.601	-7.330	-7.445	-7.553	-7.425	-7.682	-7.899	-7.709	-8.301	-7.804	-8.540	-7.784	-7.689	-7.716	-7.655	-7.791	-7.730	-7.852	-8.212	-7.560	-7.432	-7.250	-6.725	-4.969	-5.041	-9.650	-12.483	-14.915	-13.460	-7.770	-8.980	-10.973	-7.007	-5.992	-2.927	-2.959	-4.785	-5.674	-4.687	-3.628	-4.543	-5.945	-7.122	-7.351	-7.614	-7.967	-8.629	-8.609	-8.246	-8.158	-7.940	-8.281	-8.226	-8.308	-8.458	-8.925	-9.042	-8.911	-8.705	-8.725	-8.760	-8.945	-8.492	-8.932	-8.760	-8.397	-7.750	-7.142	-6.211	-5.568	-6.672	-6.125	-6.725	-7.804	-8.616	-8.499	-8.932	-9.028	-9.069	-9.803	-9.097	-8.719	-8.890	-8.719	-8.994	-8.390
-65.167	-66.083	-65.255	-65.782	-65.888	-65.605	-66.226	-65.729	-65.307	-65.994	-65.641	-64.338	-66.208	-64.252	-64.682	-60.212	-45.869	-18.267	-11.143	-9.269	-9.595	-8.677	-8.090	-8.609	-8.342	-8.856	-8.062	-8.022	-7.954	-8.540	-8.424	-8.308	-8.506	-7.960	-7.892	-7.723	-7.662	-7.513	-7.472	-7.364	-7.499	-7.182	-6.685	-5.833	-4.570	-2.761	-3.062	-5.548	-12.375	-12.822	-10.424	-11.440	-13.693	-17.734	-15.939	-11.419	-8.363	-11.270	-15.161	-12.411	-11.746	-11.044	-8.233	-12.807	-16.444	-15.012	-15.519	-16.119	-11.220	-9.935	-12.246	-16.861	-17.174	-16.217	-11.974	-9.734	-8.691	-11.518	-10.537	-13.679	-8.643	-6.111	-3.293	-2.086	-3.338	-6.371	-6.665	-7.209	-8.308	-8.056	-7.175	-7.068	-7.149	-7.425	-7.209	-7.506	-7.520	-7.398	-7.547	-7.439	-7.526	-7.445	-7.797	-7.526	-7.920	-8.287	-8.301	-7.852	-7.621	-7.920	-7.472	-7.459	-7.811	-7.797	-7.574	-7.540	-7.101	-7.981	-5.660	-5.786	-9.741	-13.979	-15.094	-11.639	-7.540	-6.893	-8.137	-7.021	-4.635	-2.799	-2.825	-4.133	-5.456	-5.535	-3.952	-4.530	-5.793	-6.605	-7.304	-7.675	-7.933	-8.281	-8.664	-8.705	-8.246	-8.192	-8.445	-8.240	-8.540	-8.274	-8.240	-8.877	-9.387	-8.787	-8.684	-9.214	-8.684	-8.486	-8.397	-8.568	-7.750	-7.750	-6.725	-5.806	-5.541	-6.712	-7.418	-7.763	-8.253	-8.499	-8.561	-8.431	-8.643	-8.479	-9.263	-9.180	-9.428	-8.691	-8.561	-8.246
-65.977	-66.656	-65.941	-66.279	-66.226	-65.994	-65.977	-65.359	-64.475	-65.377	-65.517	-65.412	-66.101	-64.338	-64.751	-60.009	-44.356	-16.709	-10.249	-9.311	-8.842	-8.363	-8.356	-8.410	-8.780	-8.684	-7.655	-8.219	-8.151	-8.103	-8.417	-8.144	-8.185	-8.022	-7.669	-7.818	-7.947	-8.192	-7.709	-7.614	-7.122	-6.665	-5.979	-4.485	-2.773	-3.081	-4.700	-6.712	-9.021	-7.669	-11.967	-15.623	-14.700	-17.105	-12.433	-8.698	-12.397	-13.598	-16.187	-12.533	-11.525	-8.315	-12.476	-16.376	-17.060	-14.398	-13.774	-11.157	-10.558	-13.803	-13.562	-16.823	-16.976	-14.405	-8.870	-8.698	-13.438	-14.221	-11.575	-13.322	-7.472	-3.686	-1.801	-1.902	-5.528	-6.191	-6.900	-8.185	-7.459	-7.304	-7.310	-7.007	-6.927	-6.980	-6.933	-7.155	-7.405	-7.411	-7.601	-7.574	-7.628	-7.574	-7.770	-7.048	-7.614	-7.770	-8.199	-8.575	-7.743	-7.736	-7.662	-7.547	-7.513	-8.206	-7.852	-7.486	-7.155	-7.838	-9.242	-8.534	-6.531	-11.589	-14.908	-13.344	-12.232	-6.920	-6.338	-8.712	-6.598	-4.700	-3.030	-2.863	-4.426	-5.773	-5.462	-4.270	-4.851	-5.555	-7.014	-7.553	-7.364	-7.988	-8.301	-8.158	-8.684	-8.712	-9.069	-8.486	-8.506	-8.547	-8.513	-8.410	-8.739	-8.870	-8.684	-8.602	-8.390	-9.028	-8.363	-8.513	-8.322	-7.472	-6.612	-6.585	-5.100	-5.614	-7.398	-8.035	-9.193	-8.575	-8.932	-8.629	-8.698	-8.664	-8.952	-8.547	-9.166	-8.959	-8.746	-8.397
